407.81104766963216, 1463.2521666351263
409.6949276324525, 1462.807155620287
411.39041959899083, 1411.807409949636
412.4830699774266, 1347.8074091654753
413.7452695525163, 1299.5385477558898
414.5930155357854, 1238.0058858206726
415.8740539105032, 1178.7803587690569
417.2304474837339, 1127.203582149164
419.1143274465542, 1084.7020634918977
420.9982074093746, 1063.2287986558445
422.8820873721949, 1029.9271410453587
424.76596733501526, 1015.0252055284353
426.6498472978356, 1015.8944603774214
428.53372726065595, 1004.9353224519757
430.4176072234763, 1017.6329700753947
432.30148718629664, 1034.2734152902908
434.185367149117, 1041.7139994584065
436.06924711193733, 1041.2689884435672
437.9531270747577, 1035.5669139734248
439.837007037578, 1016.7221808650229
441.72088700039836, 984.7347891183629
443.6047669632187, 936.9762070057935
445.48864692603905, 906.3030811229582
447.3725268888594, 875.6299552401251
449.25640685167974, 852.8424245402455
451.1402868145001, 840.5690207509741
453.02416677732043, 837.4954780084834
454.9080467401408, 854.1359232233804
456.7919267029611, 890.4903563956628
458.4874186694994, 952.1889085480791
460.1290854942429, 1010.2390061088333
461.69001460629397, 1079.5733115458731
463.08946829296053, 1150.3539027811405
464.70422254680653, 1225.0733712727554
466.5881025096269, 1266.6848679003426
468.4719824724472, 1251.7829323834196
470.16747443898555, 1204.0688513723333
471.4323652711649, 1129.6079130893393
472.46580799362636, 1061.5852246410373
473.6930212265493, 995.7697908263394
474.9399703447971, 926.9456587313124
476.4470743150534, 863.0667998345242
477.6088002921259, 822.8167896840037
479.3984862568052, 794.4658796136082
481.28236621962554, 792.7066027349416
483.1662461824459, 823.8039724519231
484.9088351480547, 885.162832863012
486.0297437259328, 965.0682690025576
487.0847165051122, 1042.3607487999732
487.8759460894968, 1121.0297960032917
488.6294980746249, 1193.1364141077772
489.42072765900946, 1266.5483978557922
490.2173397575735, 1367.3709410178458
491.01574602753067, 1476.2351157647254
491.2669300225734, 1557.2221758986739
492.1550448621887, 1647.6028534625316
492.73635639357326, 1742.8436870384562
493.5275859779578, 1863.3501975735635
493.33919798167574, 1799.8718485901322
494.0299539680432, 1959.6110246501692
494.7386516683423, 2066.6188677351456
495.50565993891917, 2201.03259055484
494.84630195193205, 2124.796641075157
496.20269552516265, 2312.4162516715687
496.7929779135131, 2397.046963103686
497.29534590359845, 2470.8557483399327
498.086575487983, 2541.967766826252
499.7443898552649, 2565.232942682059
501.06310582923913, 2491.3225465974238
502.06784180941, 2390.324824496194
502.532532200239, 2297.77835602345
503.21072898685435, 2201.6767439988207
503.7005377771876, 2125.9907539649766
503.9642809719825, 2047.7296335252618
504.4540897623158, 1971.3865105595032
504.79318815562345, 1891.1361908834565
505.32067454521314, 1801.641509059144
505.96119373257204, 1712.5582151952162
506.33796972513613, 1624.3038779605977
506.71474571770017, 1561.7872472259023
507.09152171026426, 1497.6277841614242
507.4306201035719, 1427.891591395983
508.2218496879565, 1337.4584307870427
508.5986256805205, 1255.775422871554
509.3521776656487, 1170.7177480935322
510.0680520515204, 1080.3023879251853
510.85928163590495, 1010.4593925161827
511.42444562475106, 939.355532565133
512.5547736024432, 866.5848591351705
514.4386535652636, 815.1025237417632
516.3225335280839, 788.3721954504033
518.2064134909043, 801.0698430738249
520.0902934537246, 838.2456924109989
521.3713318284424, 905.4634936749612
522.4137454078697, 978.1590096890858
523.1672973929979, 1055.7417355595126
523.8580533793653, 1130.9298077134192
524.385539768955, 1199.1470295482093
525.1767693533395, 1279.7874755472656
526.01105905116, 1377.6909583619802
526.8094653211172, 1472.1607926955296
527.4751029079804, 1563.783121627457
528.190977293852, 1658.022115326641
529.0252669916725, 1785.340119855553
528.3793652901342, 1722.5956858632612
529.3213052715442, 1881.727916344726
529.6980812641084, 1957.209201311744
530.037179657416, 2040.2564152160573
530.4516332492365, 2147.052136383961
530.8284092418006, 2291.5323792018366
530.2632452529544, 2221.571703102244
531.2428628336211, 2396.137657263365
531.6447572256894, 2535.573947456375
531.3935732306467, 2457.872551981992
531.9210596202364, 2635.1738405143265
532.2978356128004, 2799.3680712895884
532.1471252157748, 2716.1668341284712
532.7122892046209, 2894.5544439936975
533.0890651971849, 3060.391507098743
532.9006772009029, 2983.222888700459
533.5914331872705, 3184.5804837816463
533.0890651971849, 3114.604973981559
533.8426171823131, 3272.1388732347245
534.3001308875695, 3366.845693592843
534.9729451600053, 3481.059183284768
535.9776811401762, 3550.9160234808987
537.2712787146462, 3468.4688327615936
537.0452131191078, 3547.378185912926
537.4973443101846, 3382.9881502911335
537.9243571017572, 3286.5077844472075
538.0813470986589, 3202.138640600479
538.6276722878767, 3110.6681098702797
538.6276722878767, 3031.8121580407287
539.1551586774665, 2943.6317420802416
539.3058690744921, 2859.0450372929254
539.3812242730049, 2781.9236395078824
539.5884510689152, 2704.004435864569
540.1536150577613, 2626.6578130603475
540.1347762581331, 2539.9207161579907
540.4361970521843, 2468.8791577490206
540.6245850484663, 2403.1213634562455
541.0013610410305, 2322.533577093944
541.2525450360731, 2232.1184641539385
541.7549130261585, 2122.4776392311605
542.1316890187227, 2021.6282541348783
542.2258830168637, 1939.464387095021
542.6968530075687, 1876.9255058095828
542.6026590094277, 1801.377469190339
542.9794350019918, 1722.4325151578205
543.4504049926969, 1657.7031907660066
543.3562109945558, 1582.702764923356
543.73298698712, 1508.6863078801853
544.203956977825, 1447.2426481479351
544.109762979684, 1373.8850546350673
544.8067985659276, 1292.8930499342878
544.8633149648122, 1206.1381525913366
545.3342849555172, 1116.6568210974697
545.8994489443634, 1038.3244988953802
546.238547337671, 950.8457169682891
