795.91837,0.007048558505273723
796.93878,0.0034242143554857325
797.95918,0.004549992265127856
798.97959,0.004323589617123542
800,0.006361373374640823
801.02041,0.010721211751397439
802.04082,0.013847649524229637
803.06122,0.014118346613290466
804.08163,0.015390271164163229
805.10204,0.013849993590069228
806.12245,0.020806782094431774
807.14286,0.022085066047658187
808.16327,0.012774889011040621
809.18367,0.02021049787939251
810.20408,0.0067427159104525465
811.22449,0.012250061321130195
812.2449,0.016807425280324122
813.26531,0.015992185730467866
814.28571,0.023168903526695803
815.30612,0.014651075685297547
816.32653,0.006117328978921351
817.34694,0.00657271444317978
818.36735,0.011169009749981702
819.38776,0.016333063934921066
820.40816,0.01939940390284084
821.42857,0.01636613039186671
822.44898,0.032105190819132615
823.46939,0.024144286619253632
824.4898,0.022318701608554602
825.5102,0.02780074606139376
826.53061,0.029377665088387166
827.55102,0.028725098196005765
828.57143,0.035149143712062396
829.59184,0.02578378013253024
830.61224,0.029700383773717684
831.63265,0.02352605318469642
832.65306,0.025470718555355036
833.67347,0.03575179264962682
834.69388,0.033377345771141015
835.71429,0.024806000529540212
836.73469,0.03260784109970578
837.7551,0.03395430058307723
838.77551,0.024074246161939452
839.79592,0.03806763106421544
840.81633,0.034445852685271644
841.83673,0.034686534780523366
842.85714,0.0281712023521132
843.87755,0.03342102780248372
844.89796,0.034203396455563244
845.91837,0.03933492475447948
846.93878,0.031696564263284585
847.95918,0.04006488237589496
848.97959,0.04322597812814689
850,0.03825294438610908
851.02041,0.03389164197934171
852.04082,0.034314722656246854
853.06122,0.03364531988767881
854.08163,0.03654229253939564
855.10204,0.03252829485877152
856.12245,0.04290838743722982
857.14286,0.03416997229483776
858.16327,0.0420299448613606
859.18367,0.028477644974412155
860.20408,0.03549801409734036
861.22449,0.02864672946537733
862.2449,0.043585625390650314
863.26531,0.042227993042978924
864.28571,0.0429740212995768
865.30612,0.03835387873599517
866.32653,0.04475338959728577
867.34694,0.03767348033124473
868.36735,0.035967185783297204
869.38776,0.03699666091054723
870.40816,0.04476758074515351
871.42857,0.03881548264298202
872.44898,0.03589959610645966
873.46939,0.034746367000410866
874.4898,0.04043821463412954
875.5102,0.03633375919849905
876.53061,0.03519876440536021
877.55102,0.03725064767564025
878.57143,0.03587467610530734
879.59184,0.03189897824516504
880.61224,0.033702906941462246
881.63265,0.038509450058656726
882.65306,0.03865551099604582
883.67347,0.035738653645699725
884.69388,0.04079505138297994
885.71429,0.04214128626958704
886.73469,0.040280778902698676
887.7551,0.04063560812144687
888.77551,0.04504557515946729
889.79592,0.04656717713910803
890.81633,0.0471406244040518
891.83673,0.04877597641538144
892.85714,0.044990818252357005
893.87755,0.041470396371760136
894.89796,0.0470423819051572
895.91837,0.03655577728453214
896.93878,0.043907638686603453
897.95918,0.04485483614943873
898.97959,0.048029412780586034
900,0.04369355246316519
901.02041,0.04645688363668592
902.04082,0.04670854012545345
903.06122,0.04655631804941464
904.08163,0.0480626905561232
905.10204,0.04355617183544985
906.12245,0.03719985912464474
907.14286,0.03914514960099244
908.16327,0.04183295166978319
909.18367,0.04693544061380121
910.20408,0.043004730456822196
911.22449,0.03703809019648326
912.2449,0.037847840803822794
913.26531,0.031648164953268346
914.28571,0.0371131914335644
915.30612,0.04117666078358949
916.32653,0.03762004141242736
917.34694,0.04084264950760206
918.36735,0.036568652816465014
919.38776,0.035063733002450644
920.40816,0.03597726944832897
921.42857,0.03786067388845599
922.44898,0.03553125930159263
923.46939,0.03764623080844795
924.4898,0.036459928734184466
925.5102,0.03419142913042635
926.53061,0.03202198106710071
927.55102,0.03478861570968977
928.57143,0.03694749976271706
929.59184,0.039172771892202134
930.61224,0.03713831155736951
931.63265,0.036965391283979965
932.65306,0.03826901585499741
933.67347,0.04038412461419304
934.69388,0.04075802741814791
935.71429,0.043047580919821665
936.73469,0.03905157662487508
937.7551,0.03864754356966994
938.77551,0.03549528018708022
939.79592,0.0350514497030098
940.81633,0.03664443880526715
941.83673,0.03242396418541106
942.85714,0.03294822064860891
943.87755,0.030623551907235917
944.89796,0.025676339622130995
945.91837,0.022675154160616995
