795.91837,0.020867470851594898
796.93878,0.01502010655498387
797.95918,0.012553226482680537
798.97959,0.027035614491598307
800,0.02325543808263858
801.02041,0.032305990992618834
802.04082,0.019692172665596402
803.06122,0.026594289380672008
804.08163,0.024132340831191004
805.10204,0.028072737872491458
806.12245,0.023672995420220572
807.14286,0.03201723404586124
808.16327,0.017621567118415105
809.18367,0.009438721417826422
810.20408,0.0115759760626323
811.22449,0.005638273711979997
812.2449,0.0009227058352443994
813.26531,0.00908556320648113
814.28571,0.026851764746408532
815.30612,0.035093894177970535
816.32653,0.006562731823578832
817.34694,0.004455254886053521
818.36735,0.017122937249888306
819.38776,0.011771437392294793
820.40816,0.03369475081747077
821.42857,0.02021975187821937
822.44898,0.018295212005584545
823.46939,0.0060221739917581205
824.4898,0.023768556051614393
825.5102,0.036841677804724644
826.53061,0.039091435551873256
827.55102,0.02598621487941979
828.57143,0.03693003599859036
829.59184,0.04880732270703114
830.61224,0.050055512061510224
831.63265,0.030246200365513003
832.65306,0.015684298740218868
833.67347,0.03988754270515445
834.69388,0.034085892906582926
835.71429,0.018107842511731528
836.73469,0.018984953477529216
837.7551,0.02477929083523408
838.77551,0.00829546660520895
839.79592,0.012384461726151243
840.81633,0.0011193606547951246
841.83673,0.007864927632015139
842.85714,0.018534376012165493
843.87755,0.00609174237006805
844.89796,0.010365640228482869
845.91837,0.021017715112906697
846.93878,0.010237420622017124
847.95918,0.006512489949848149
848.97959,0.007829176735976178
850,0.02209238672507507
851.02041,0.019601468562164548
852.04082,0.029572065220930397
853.06122,0.02010890633912561
854.08163,0.023198480947875213
855.10204,0.006198562221141775
856.12245,0.029162844789873438
857.14286,0.013384932618807587
858.16327,0.0317898989681668
859.18367,0.0024083373114497496
860.20408,0.006409718121861564
861.22449,-0.00015241808284794555
862.2449,0.020576792429667874
863.26531,0.007828173239250951
864.28571,0.013429423016224584
865.30612,-0.0047940253571930715
866.32653,0.006278609029190925
867.34694,0.0036826375714756198
868.36735,0.008766472070824496
869.38776,0.003786971171302085
870.40816,0.022072096746195043
871.42857,-0.00036752672059383966
872.44898,0.00772939464584079
873.46939,0.004041352184793475
874.4898,0.009015885820617606
875.5102,0.0009753190413246429
876.53061,0.008086213293251565
877.55102,0.0024063892221871173
878.57143,0.008746029965497604
879.59184,0.014558649360935512
880.61224,0.016323114530134332
881.63265,0.015399401723155641
882.65306,0.023259319889692733
883.67347,-0.00012159774570862481
884.69388,0.01052050590503206
885.71429,0.015330988749943361
886.73469,0.009446016925577498
887.7551,0.000999574470675999
888.77551,0.004317538597330771
889.79592,0.006204087651218855
890.81633,0.010123479690049666
891.83673,0.01150026131780538
892.85714,0.00685024240222863
893.87755,-0.005788946642012455
894.89796,0.004682752691605875
895.91837,-0.0010943858673927542
896.93878,0.01635714882738023
897.95918,0.010533961236446602
898.97959,0.005748359262365958
900,0.008277781065771926
901.02041,0.006023465473544325
902.04082,0.023292303657900495
903.06122,0.024962086366283023
904.08163,0.020881994387276902
905.10204,0.009775484978805486
906.12245,0.0007683677556251203
907.14286,0.0001196214002074345
908.16327,0.015012672963537756
909.18367,0.01661952308415009
910.20408,0.01870196403532814
911.22449,0.00023970761837960027
912.2449,0.0050837777077400535
913.26531,-0.01154719474195721
914.28571,0.004637473858381752
915.30612,0.0051980079072411626
916.32653,0.004227787734787177
917.34694,0.007087182423591055
918.36735,0.0037654494844303
919.38776,-0.00035535459023219705
920.40816,0.0008571644385479136
921.42857,0.0034017149437091166
922.44898,0.004368611906677959
923.46939,0.001967042935629765
924.4898,0.0004051516183720213
925.5102,-0.009373554591283261
926.53061,-0.004807157172601406
927.55102,0.006780156425712493
928.57143,0.010569438599009556
929.59184,0.01057144685966503
930.61224,0.004302389660830197
931.63265,0.0010042505381190779
932.65306,0.003376942534612094
933.67347,0.014531756777407066
934.69388,0.013890830282421425
935.71429,0.018739488326256576
936.73469,0.011674395520535175
937.7551,0.011641432803531058
938.77551,0.004617012347314456
939.79592,0.0012333908814471577
940.81633,0.001713448714690161
941.83673,-0.004483721697050602
942.85714,-0.0010164116533030651
943.87755,-0.003137488763908077
944.89796,0.00353396652737688
945.91837,-0.01090091062321371
946.93878,-0.0038125284068437687
947.95918,-0.009590159751674257
948.97959,-0.01112357758810826
950,-0.014956469775109052
951.02041,-0.009689370175886733
952.04082,-0.014194814240586532
953.06122,-0.0077146383518076865
954.08163,-0.0073516596722822914
955.10204,-0.0074665937038452005
956.12245,-0.0007313790216023426
957.14286,-0.0069258160739653915
958.16327,-0.00888800946510383
959.18367,-0.009082875725395654
960.20408,-0.0005912294924767877
961.22449,0.0053381869132085695
962.2449,0.006078695723437449
963.26531,-0.0033980942346213275
964.28571,-0.009037285942520625
965.30612,-0.008688855362553332
966.32653,-0.007715018245160148
967.34694,-0.003170178859688632
968.36735,-0.009477659087810697
969.38776,-0.010288051550480981
970.40816,-0.010459465584610993
971.42857,-0.009851110308592807
972.44898,-0.009526294381098392
973.46939,-0.014920240245757627
974.4898,-0.023153284345381147
975.5102,-0.016721725380841778
976.53061,-0.01858979832930559
977.55102,-0.021034369600499876
978.57143,-0.028751670270980988
979.59184,-0.015407725155110845
980.61224,-0.01895336297619378
981.63265,-0.018062646713146065
982.65306,-0.022718362184549847
983.67347,-0.019410686540796026
984.69388,-0.0052376907007764045
