795.91837,-0.02676566390452123
796.93878,-0.04570941762576151
797.95918,-0.04317521814017704
798.97959,-0.02162032700319536
800,-0.018016566945249803
801.02041,-0.019435699081582495
802.04082,-0.009511580276029375
803.06122,-0.025965101967108148
804.08163,-0.017066283165635895
805.10204,-0.024235588985977392
806.12245,-0.016365207019044342
807.14286,-0.013903282978199706
808.16327,-0.032230691742904556
809.18367,-0.008330831321713812
810.20408,-0.045131134950137895
811.22449,-0.03898206934523517
812.2449,-0.02438475040151724
813.26531,-0.03498248431528291
814.28571,-0.014910761644742499
815.30612,-0.026909366454206753
816.32653,-0.049282294336602424
817.34694,-0.06787189648987148
818.36735,-0.04321021530878049
819.38776,-0.034057341833286264
820.40816,-0.01754553343336094
821.42857,-0.03961891555658838
822.44898,0.0050262319889553585
823.46939,-0.017157825454705684
824.4898,-0.020570594390074626
825.5102,-0.006937865754980334
826.53061,-0.013542565752033237
827.55102,-0.018133872680293435
828.57143,-0.015116725681599701
829.59184,-0.019820678928895302
830.61224,-0.024734679004000455
831.63265,-0.033055025204389236
832.65306,-0.03235671543876499
833.67347,-0.009677081112766023
834.69388,-0.026786647834714468
835.71429,-0.03512379257414747
836.73469,-0.021970632998077628
837.7551,-0.016592550826073648
838.77551,-0.04145593455147592
839.79592,-0.002986312777413174
840.81633,-0.027809782228862007
841.83673,-0.026164452042692767
842.85714,-0.058017550668295524
843.87755,-0.04493782764398064
844.89796,-0.04713845534911996
845.91837,-0.01671303355395952
846.93878,-0.04215351655524745
847.95918,-0.0016597494756714428
848.97959,-0.012861742236104987
850,-0.011731241200949104
851.02041,-0.04886263238296133
852.04082,-0.020496005220043075
853.06122,-0.05130779065177113
854.08163,-0.03887167895273001
855.10204,-0.05423470549706213
856.12245,-0.014713135329623775
857.14286,-0.04632325350263429
858.16327,-0.007241059270895574
859.18367,-0.06147755053910294
860.20408,-0.03875133815440627
861.22449,-0.06523376911101075
862.2449,-0.013058510495221703
863.26531,-0.02981339727748794
864.28571,-0.014945353055052252
865.30612,-0.032210685023619005
866.32653,-0.017117886839030323
867.34694,-0.03476359532814597
868.36735,-0.025012940948275195
869.38776,-0.02257741851664884
870.40816,-0.0077253587638094956
871.42857,-0.03784572782847308
872.44898,-0.034863591565644246
873.46939,-0.04188264626802392
874.4898,-0.028298431849979218
875.5102,-0.03928865794492937
876.53061,-0.03472915906428838
877.55102,-0.037206767251580064
878.57143,-0.04145607083107223
879.59184,-0.03928559298695454
880.61224,-0.04565909291802263
881.63265,-0.029208446123952257
882.65306,-0.018515423515434008
883.67347,-0.02580605754165624
884.69388,-0.017608522028171487
885.71429,-0.0026208114144369923
886.73469,-0.012282933995718582
887.7551,-0.005021856372963675
888.77551,-0.006305068325894433
889.79592,0.0007550575597364812
890.81633,0.002541114933775646
891.83673,0.014476140270041064
892.85714,0.0022647513586446484
893.87755,-0.018391099029822028
894.89796,0.0007769330923956341
895.91837,-0.030654954939796798
896.93878,-0.0048107756487961945
897.95918,-0.00782488382740269
898.97959,0.001777340533454113
900,-0.009687868162670603
901.02041,-0.0013331622969419627
902.04082,-0.008728875281805255
903.06122,0.0008627870942556253
904.08163,-0.002401495673102021
905.10204,-0.005656162239887973
906.12245,-0.023808651567309908
907.14286,-0.012291421034738908
908.16327,0.005551908378918031
909.18367,0.016792362537645118
910.20408,0.0024804176551104905
911.22449,-0.02103901693765849
912.2449,-0.013244894527759
913.26531,-0.026046701482293544
914.28571,-0.017514352881568204
915.30612,0.0004206975561219739
916.32653,-0.012299614347257291
917.34694,-0.0054056687323045275
918.36735,-0.011117920350201113
919.38776,-0.01557295293749454
