0.8856026927384374,0.9910825778980531
1.4804341733882087,0.9893855980785582
2.278079096323188,0.9940363887377844
4.019389089461136,1.
6.203055443846379,0.9919822536497226
7.0442224148334205,0.9766278402252528
10.835054205806266,0.9689279300812154
14.708575749650073,0.9597453694415815
22.43547498510577,0.9585628924430205
34.476870102043684,0.9316201437028033
52.10717342691059,0.913649542863463
88.71493108531816,0.8961472460589215
136.10222105184954,0.8839719095344339
200.31646378554444,0.8655577740962715
241.55578072789848,0.831704732167666
374.46972540145566,0.8102899456299044
474.36233685727336,0.7682862963657412
718.9566605622086,0.733298932688382
1049.7347557238434,0.6904618993316722
1376.7069477874445,0.638801656468073
1859.9960778636537,0.6085517017735201
2350.1485599700263,0.5598674571661446
2739.72711648523,0.51651030759011
3666.6553744939333,0.47830464271704043
4601.038222041479,0.4313624755955228
5680.898788047443,0.405410784367183
7090.904861017619,0.36117675247457565
9216.109123834794,0.3082745303506953
13316.498984451928,0.26903611858075793
18636.193365149396,0.21964431389072103
26965.29795466616,0.18146623432360942
38203.339720340555,0.1413086444311567
59006.34955145276,0.11046668051232404
93278.8372318427,0.08521396796644976
144505.208471599,0.06827074200995237
227055.84029570696,0.04938899226106955
313341.4583605676,0.042053489713801614
