1,1,0,62,4282.998046875,1150.1190172553622
1,1,0,63,13950.00390625,1150.8943509351368
1,1,0,64,3362.001953125,1151.6696767711965
1,1,0,65,12934.99609375,1152.4449947635408
1,1,0,66,10296.001953125,1153.2203049121701
1,1,0,67,1730.0009765625,1153.9956072170842
1,1,0,68,830.9990234375,1154.7709016782833
1,1,0,69,19650,1155.5461882957673
1,1,0,70,1768.0009765625,1156.3214670695361
1,1,0,71,13534,1157.0967379995898
1,1,0,72,4514.0009765625,1157.8720010859283
1,1,0,73,1543.998046875,1158.647256328552
1,1,0,74,12562.001953125,1159.4225037274603
1,1,0,75,3153.001953125,1160.1977432826534
1,1,0,76,8912,1160.9729749941316
1,1,0,77,16172,1161.7481988618945
1,1,0,78,9286,1162.5234148859424
1,1,0,79,3759.998046875,1163.2986230662752
1,1,0,80,9051.001953125,1164.0738234028929
1,1,0,81,12662.998046875,1164.8490158957954
1,1,0,82,1862.998046875,1165.6242005449828
1,1,0,83,12433.99609375,1166.3993773504551
1,1,0,84,14749.99609375,1167.1745463122122
1,1,0,85,1498.9990234375,1167.9497074302542
1,1,0,86,5031.998046875,1168.7248607045813
1,1,0,87,10996,1169.500006135193
1,1,0,88,6123,1170.2751437220898
1,1,0,89,7962.9990234375,1171.0502734652714
1,1,0,90,-1400,1171.8253953647377
1,1,0,91,20455,1172.6005094204891
1,1,0,92,476.00048828125,1173.3756156325253
1,1,0,93,9008,1174.1507140008464
1,1,0,94,14354,1174.9258045254523
1,1,0,95,-1974,1175.7008872063432
1,1,0,96,13743.00390625,1176.4759620435191
1,1,0,97,10816.998046875,1177.2510290369796
1,1,0,98,19473,1178.0260881867252
1,1,0,99,-1907.000244140625,1178.8011394927555
1,1,0,100,14818.998046875,1179.5761829550709
1,1,0,101,5810.001953125,1180.3512185736708
1,1,0,102,0,1181.1262463485559
1,1,0,103,10493,1181.9012662797259
1,1,0,104,3112.0009765625,1182.6762783671807
1,1,0,105,6438.9990234375,1183.4512826109203
1,1,0,106,14636.99609375,1184.2262790109448
1,1,0,107,10712,1185.0012675672544
1,1,0,108,1093.00048828125,1185.7762482798487
1,1,0,109,8962.001953125,1186.551221148728
1,1,0,110,12660.00390625,1187.326186173892
1,1,0,111,8229,1188.101143355341
1,1,0,112,13684.00390625,1188.876092693075
1,1,0,113,11646.998046875,1189.6510341870935
1,1,0,114,0,1190.4259678373971
1,1,0,115,15740.001953125,1191.2008936439856
1,1,0,116,11585,1191.975811606859
1,1,0,117,10578,1192.7507217260172
1,1,0,118,9020.0009765625,1193.5256240014605
1,1,0,119,18512.99609375,1194.3005184331885
1,1,0,120,6751.9990234375,1195.0754050212013
1,1,0,121,4710,1195.8502837654992
1,1,0,122,16372.00390625,1196.6251546660819
1,1,0,123,4580.9990234375,1197.4000177229493
1,1,0,124,3723.9990234375,1198.1748729361018
1,1,0,125,26632,1198.9497203055391
1,1,0,126,8561.0009765625,1199.7245598312613
1,1,0,127,13203.00390625,1200.4993915132684
1,1,0,128,22527,1201.2742153515603
1,1,0,129,8014,1202.0490313461373
1,1,0,130,0,1202.823839496999
1,1,0,131,12598,1203.5986398041455
1,1,0,132,9367,1204.3734322675771
1,1,0,133,11026,1205.1482168872933
1,1,0,134,4816,1205.9229936632946
1,1,0,135,22509,1206.6977625955808
1,1,0,136,16493.001953125,1207.4725236841518
1,1,0,137,0,1208.2472769290077
1,1,0,138,21299,1209.0220223301485
1,1,0,139,546.000244140625,1209.7967598875741
1,1,0,140,23362,1210.5714896012846
1,1,0,141,5655.9990234375,1211.3462114712802
1,1,0,142,15642,1212.1209254975604
1,1,0,143,19267,1212.8956316801255
1,1,0,144,9519,1213.6703300189756
1,1,0,145,8430,1214.4450205141106
1,1,0,146,8624.998046875,1215.2197031655303
1,1,0,147,17750.001953125,1215.994377973235
1,1,0,148,12241,1216.7690449372246
1,1,0,149,10439.001953125,1217.5437040574991
1,1,0,150,19024,1218.3183553340584
1,1,0,151,15889.99609375,1219.0929987669028
1,1,0,152,6979.9990234375,1219.8676343560319
1,1,0,153,19474.99609375,1220.6422621014458
1,1,0,154,19221,1221.4168820031448
1,1,0,155,3757.9990234375,1222.1914940611284
1,1,0,156,11271.001953125,1222.9660982753971
1,1,0,157,14776,1223.7406946459507
1,1,0,158,14495.998046875,1224.5152831727892
1,1,0,159,14591,1225.2898638559125
1,1,0,160,18886.00390625,1226.0644366953206
1,1,0,161,18594,1226.8390016910137
1,1,0,162,7713,1227.6135588429916
1,1,0,163,17107.00390625,1228.3881081512543
1,1,0,164,5213.9990234375,1229.1626496158021
1,1,0,165,9994,1229.9371832366346
1,1,0,166,14808,1230.7117090137522
1,1,0,167,16729,1231.4862269471544
1,1,0,168,9911.998046875,1232.2607370368416
1,1,0,169,13729,1233.0352392828138
1,1,0,170,25394.99609375,1233.8097336850708
1,1,0,171,1961,1234.5842202436127
1,1,0,172,24566.00390625,1235.3586989584394
1,1,0,173,23029,1236.133169829551
1,1,0,174,19096.99609375,1236.9076328569474
1,1,0,175,3640.99951171875,1237.682088040629
1,1,0,176,19993.99609375,1238.4565353805951
1,1,0,177,20146,1239.2309748768464
1,1,0,178,19228,1240.0054065293823
1,1,0,179,14444,1240.7798303382033
1,1,0,180,11175,1241.5542463033091
1,1,0,181,11140,1242.3286544246998
1,1,0,182,11660,1243.1030547023754
1,1,0,183,19788,1243.8774471363358
1,1,0,184,8452.9990234375,1244.6518317265811
1,1,0,185,33666.00390625,1245.4262084731113
1,1,0,186,8141.9990234375,1246.2005773759265
1,1,0,187,16344.001953125,1246.9749384350264
1,1,0,188,7309,1247.7492916504114
1,1,0,189,18708,1248.5236370220809
1,1,0,190,22603,1249.2979745500356
1,1,0,191,16280.998046875,1250.0723042342752
1,1,0,192,0,1250.8466260747996
1,1,0,193,28135.00390625,1251.6209400716089
1,1,0,194,18709,1252.395246224703
1,1,0,195,11015,1253.169544534082
1,1,0,196,11448,1253.9438349997458
1,1,0,197,22837.00390625,1254.7181176216945
1,1,0,198,23279.00390625,1255.4923923999283
1,1,0,199,4816.99951171875,1256.2666593344468
1,1,0,200,12809.998046875,1257.0409184252503
1,1,0,201,8325.9990234375,1257.8151696723387
1,1,0,202,34819.9921875,1258.5894130757119
1,1,0,203,16787.001953125,1259.3636486353698
1,1,0,204,9566.0009765625,1260.1378763513128
1,1,0,205,12124,1260.9120962235406
1,1,0,206,23737,1261.6863082520533
1,1,0,207,17912.001953125,1262.4605124368511
1,1,0,208,6288,1263.2347087779335
1,1,0,209,19802,1264.0088972753008
1,1,0,210,11367.001953125,1264.7830779289532
1,1,0,211,24518,1265.5572507388902
1,1,0,212,13657.998046875,1266.3314157051122
1,1,0,213,28749.99609375,1267.1055728276192
1,1,0,214,10418,1267.879722106411
1,1,0,215,25827,1268.6538635414877
1,1,0,216,9077.0009765625,1269.4279971328492
1,1,0,217,18168,1270.2021228804956
1,1,0,218,16775,1270.9762407844269
1,1,0,219,21625.99609375,1271.750350844643
1,1,0,220,13736,1272.5244530611442
1,1,0,221,22300,1273.29854743393
1,1,0,222,4680,1274.072633963001
1,1,0,223,20588.99609375,1274.8467126483567
1,1,0,224,16760,1275.6207834899972
1,1,0,225,25519,1276.3948464879227
1,1,0,226,9619,1277.1689016421331
1,1,0,227,22850.00390625,1277.9429489526283
1,1,0,228,23593.99609375,1278.7169884194084
1,1,0,229,20750.99609375,1279.4910200424733
1,1,0,230,17654.001953125,1280.2650438218234
1,1,0,231,19760.00390625,1281.0390597574581
1,1,0,232,11255,1281.8130678493778
1,1,0,233,36818,1282.5870680975822
1,1,0,234,12366,1283.3610605020717
1,1,0,235,4292,1284.1350450628461
1,1,0,236,36059,1284.9090217799051
1,1,0,237,17425.001953125,1285.6829906532491
1,1,0,238,25971,1286.4569516828781
1,1,0,239,20288,1287.2309048687919
1,1,0,240,6636,1288.0048502109908
1,1,0,241,22134,1288.7787877094743
1,1,0,242,25770.00390625,1289.5527173642427
1,1,0,243,13779,1290.3266391752961
1,1,0,244,16321.998046875,1291.1005531426342
1,1,0,245,19601,1291.8744592662574
1,1,0,246,15116.998046875,1292.6483575461652
1,1,0,247,12348,1293.4222479823582
1,1,0,248,23658,1294.1961305748359
1,1,0,249,23513.99609375,1294.9700053235986
1,1,0,250,7976.9990234375,1295.7438722286461
1,1,0,251,20724.99609375,1296.5177312899787
1,1,0,252,21197,1297.2915825075959
1,1,0,253,22378,1298.065425881498
1,1,0,254,14421.001953125,1298.8392614116851
1,1,0,255,20875,1299.6130890981569
1,1,0,256,11235,1300.3869089409138
1,1,0,257,15546,1301.1607209399554
1,1,0,258,24246.99609375,1301.934525095282
1,1,0,259,14774.998046875,1302.7083214068934
1,1,0,260,18104,1303.4821098747898
1,1,0,261,19818.00390625,1304.255890498971
1,1,0,262,18641.99609375,1305.029663279437
1,1,0,263,24390.99609375,1305.803428216188
1,1,0,264,18842,1306.577185309224
1,1,0,265,9505,1307.3509345585446
1,1,0,266,23684,1308.1246759641504
1,1,0,267,25019,1308.8984095260407
1,1,0,268,217,1309.6721352442162
1,1,0,269,17930.998046875,1310.4458531186765
1,1,0,270,22357.99609375,1311.2195631494217
1,1,0,271,8085.9990234375,1311.9932653364517
1,1,0,272,25216,1312.7669596797666
1,1,0,273,16764.001953125,1313.5406461793664
1,1,0,274,15325,1314.314324835251
1,1,0,275,11253,1315.0879956474205
1,1,0,276,23375,1315.8616586158751
1,1,0,277,21326,1316.6353137406143
1,1,0,278,4382,1317.4089610216386
1,1,0,279,12323,1318.1826004589477
1,1,0,280,26933.00390625,1318.9562320525415
1,1,0,281,14602,1319.7298558024204
1,1,0,282,26311.99609375,1320.5034717085841
1,1,0,283,8697.9990234375,1321.2770797710327
1,1,0,284,22801.99609375,1322.0506799897662
1,1,0,285,19519.00390625,1322.8242723647847
1,1,0,286,10501.001953125,1323.5978568960879
1,1,0,287,21345.00390625,1324.371433583676
1,1,0,288,9242,1325.1450024275491
1,1,0,289,29493.00390625,1325.9185634277069
1,1,0,290,7941.0009765625,1326.6921165841497
1,1,0,291,23509,1327.4656618968775
1,1,0,292,8182.0009765625,1328.2391993658898
1,1,0,293,10659,1329.0127289911875
1,1,0,294,12423,1329.7862507727696
1,1,0,295,25633,1330.559764710637
1,1,0,296,17993.001953125,1331.333270804789
1,1,0,297,7996.0009765625,1332.1067690552259
1,1,0,298,18341.00390625,1332.8802594619476
1,1,0,299,14663,1333.6537420249545
1,1,0,300,23508,1334.4272167442459
1,1,0,301,23415.00390625,1335.2006836198225
1,1,0,302,10027,1335.9741426516839
1,1,0,303,17469.00390625,1336.7475938398302
1,1,0,304,284,1337.5210371842613
1,1,0,305,17228.001953125,1338.2944726849773
1,1,0,306,11407,1339.0679003419782
1,1,0,307,23959,1339.8413201552639
1,1,0,308,3098,1340.6147321248345
1,1,0,309,29245.00390625,1341.38813625069
1,1,0,310,460,1342.1615325328305
1,1,0,311,20403,1342.9349209712559
1,1,0,312,16416.00390625,1343.7083015659659
1,1,0,313,21979,1344.4816743169611
1,1,0,314,4383.9990234375,1345.255039224241
1,1,0,315,21766.99609375,1346.0283962878059
1,1,0,316,18370,1346.8017455076556
1,1,0,317,12889,1347.5750868837902
1,1,0,318,6000.0009765625,1348.3484204162096
1,1,0,319,12407,1349.1217461049139
1,1,0,320,2070.00048828125,1349.895063949903
1,1,0,321,26730,1350.6683739511773
1,1,0,322,9177,1351.4416761087361
1,1,0,323,6560.0009765625,1352.21497042258
1,1,0,324,21809.99609375,1352.9882568927089
1,1,0,325,-196.99998474121094,1353.7615355191224
1,1,0,326,26401,1354.5348063018209
1,1,0,327,15279.001953125,1355.3080692408043
1,1,0,328,16601.998046875,1356.0813243360726
1,1,0,329,2272.0009765625,1356.8545715876257
1,1,0,330,17475.998046875,1357.627810995464
1,1,0,331,10142,1358.4010425595868
1,1,0,332,12388.998046875,1359.1742662799948
1,1,0,333,13398.00390625,1359.9474821566873
1,1,0,334,7929,1360.720690189665
1,1,0,335,7860.998046875,1361.4938903789273
1,1,0,336,17760.001953125,1362.2670827244747
1,1,0,337,6754.0009765625,1363.0402672263069
1,1,0,338,14116.998046875,1363.813443884424
1,1,0,339,15654.00390625,1364.586612698826
1,1,0,340,9039.001953125,1365.3597736695128
1,1,0,341,15025.001953125,1366.1329267964845
1,1,0,342,11317.001953125,1366.9060720797413
1,1,0,343,13167.998046875,1367.6792095192827
1,1,0,344,22952.99609375,1368.4523391151092
1,1,0,345,4529.9990234375,1369.2254608672204
1,1,0,346,9928,1369.9985747756166
1,1,0,347,8151,1370.7716808402974
1,1,0,348,12239.99609375,1371.5447790612634
1,1,0,349,19009.00390625,1372.3178694385142
1,1,0,350,6736.001953125,1373.0909519720499
1,1,0,351,13544.99609375,1373.8640266618704
1,1,0,352,-1927.99951171875,1374.637093507976
1,1,0,353,13403.99609375,1375.4101525103663
1,1,0,354,5496.0009765625,1376.1832036690416
1,1,0,355,17117,1376.9562469840016
1,1,0,356,-3646,1377.7292824552464
1,1,0,357,7580.998046875,1378.5023100827764
1,1,0,358,10901,1379.2753298665912
1,1,0,359,6952,1380.0483418066908
1,1,0,360,7750,1380.8213459030753
1,1,0,361,18589,1381.5943421557447
1,1,0,362,99.9990234375,1382.3673305646989
1,1,0,363,6316.0009765625,1383.140311129938
1,1,0,364,27924.00390625,1383.913283851462
1,1,0,365,-4330,1384.686248729271
1,1,0,366,22175,1385.4592057633647
1,1,0,367,11859.00390625,1386.2321549537435
1,1,0,368,5744.998046875,1387.0050963004069
1,1,0,369,9380,1387.7780298033554
1,1,0,370,18823.00390625,1388.5509554625887
1,1,0,371,14210.00390625,1389.3238732781069
1,1,0,372,4482.9990234375,1390.09678324991
1,1,0,373,14413,1390.8696853779979
1,1,0,374,1851.0009765625,1391.6425796623707
1,1,0,375,14658.998046875,1392.4154661030284
1,1,0,376,1493.001953125,1393.1883446999711
1,1,0,377,12951.001953125,1393.9612154531985
1,1,0,378,17369.001953125,1394.734078362711
1,1,0,379,17823.99609375,1395.5069334285081
1,1,0,380,8494,1396.2797806505903
1,1,0,381,3593.001953125,1397.0526200289573
1,1,0,382,14754.99609375,1397.8254515636092
1,1,0,383,-4169.99951171875,1398.598275254546
1,1,0,384,13150.00390625,1399.3710911017677
1,1,0,385,14988.99609375,1400.1438991052742
1,1,0,386,1346,1400.9166992650655
1,1,0,387,12738.001953125,1401.6894915811417
1,1,0,388,6109.0009765625,1402.462276053503
1,1,0,389,15063.00390625,1403.2350526821492
1,1,0,390,16742.99609375,1404.00782146708
1,1,0,391,5790.001953125,1404.7805824082959
1,1,0,392,-1396,1405.5533355057967
1,1,0,393,11607,1406.3260807595821
1,1,0,394,6702.001953125,1407.0988181696525
1,1,0,395,9312.00390625,1407.8715477360081
1,1,0,396,-4325,1408.6442694586483
1,1,0,397,21747,1409.4169833375734
1,1,0,398,-3532,1410.1896893727833
1,1,0,399,7671.998046875,1410.9623875642783
1,1,0,400,13030.001953125,1411.7350779120579
1,1,0,401,8378.99609375,1412.5077604161227
1,1,0,402,27990.9921875,1413.2804350764723
1,1,0,403,12830.00390625,1414.0531018931065
1,1,0,404,-982.9990234375,1414.8257608660258
1,1,0,405,1846,1415.59841199523
1,1,0,406,1577.998046875,1416.371055280719
1,1,0,407,4980,1417.1436907224929
1,1,0,408,15519.00390625,1417.9163183205519
1,1,0,409,-812.998046875,1418.6889380748955
1,1,0,410,16585.998046875,1419.461549985524
1,1,0,411,-3903.00048828125,1420.2341540524376
1,1,0,412,13952.99609375,1421.0067502756358
1,1,0,413,4431.0009765625,1421.7793386551191
1,1,0,414,17298.001953125,1422.5519191908872
1,1,0,415,-582.99951171875,1423.32449188294
1,1,0,416,6648.00390625,1424.0970567312779
1,1,0,417,9120.001953125,1424.8696137359007
1,1,0,418,-3538,1425.6421628968085
1,1,0,419,15852.001953125,1426.4147042140009
1,1,0,420,10912.998046875,1427.1872376874783
1,1,0,421,-3638.99951171875,1427.9597633172407
1,1,0,422,14574,1428.7322811032877
1,1,0,423,-531.998046875,1429.5047910456199
1,1,0,424,252.001953125,1430.2772931442366
1,1,0,425,4664.0009765625,1431.0497873991385
1,1,0,426,9349.00390625,1431.8222738103252
1,1,0,427,15588.998046875,1432.5947523777968
1,1,0,428,-2802.99951171875,1433.3672231015532
1,1,0,429,3101.998046875,1434.1396859815945
1,1,0,430,2989.0009765625,1434.9121410179207
1,1,0,431,14327.00390625,1435.6845882105317
1,1,0,432,1809.9990234375,1436.4570275594278
1,1,0,433,10467,1437.2294590646086
1,1,0,434,5057.001953125,1438.0018827260744
1,1,0,435,12686.001953125,1438.7742985438249
1,1,0,436,-4153.00048828125,1439.5467065178605
1,1,0,437,10281,1440.3191066481809
1,1,0,438,-1749.998046875,1441.0914989347862
1,1,0,439,4469.001953125,1441.8638833776763
1,1,0,440,2400.0009765625,1442.6362599768513
1,1,0,441,18133.00390625,1443.4086287323112
1,1,0,442,-986,1444.1809896440559
1,1,0,443,7112.001953125,1444.9533427120857
1,1,0,444,-5588,1445.7256879364002
1,1,0,445,13065.998046875,1446.4980253169997
1,1,0,446,0,1447.2703548538839
1,1,0,447,17792.00390625,1448.0426765470531
1,1,0,448,-105.0009765625,1448.8149903965073
1,1,0,449,3014,1449.5872964022462
1,1,0,450,10862.998046875,1450.35959456427
1,1,0,451,11715.998046875,1451.1318848825788
1,1,0,452,-407.9990234375,1451.9041673571724
1,1,0,453,-583,1452.6764419880508
1,1,0,454,-930.998046875,1453.4487087752141
1,1,0,455,14132.00390625,1454.2209677186625
1,1,0,456,-1358,1454.9932188183957
1,1,0,457,9649.00390625,1455.7654620744136
1,1,0,458,9089,1456.5376974867165
1,1,0,459,-1782.998046875,1457.3099250553043
1,1,0,460,10672.998046875,1458.0821447801768
1,1,0,461,6179.001953125,1458.8543566613344
1,1,0,462,10310.001953125,1459.626560698777
1,1,0,463,13429.9921875,1460.3987568925043
1,1,0,464,-5325,1461.1709452425164
1,1,0,465,12120.001953125,1461.9431257488134
1,1,0,466,-2982.001953125,1462.7152984113955
1,1,0,467,13122.00390625,1463.4874632302622
1,1,0,468,14763.00390625,1464.259620205414
1,1,0,469,2479,1465.0317693368506
1,1,0,470,6108,1465.8039106245719
1,1,0,471,2418.9990234375,1466.5760440685783
1,1,0,472,3704.9990234375,1467.3481696688696
1,1,0,473,10953.001953125,1468.1202874254457
1,1,0,474,2130.998046875,1468.8923973383066
1,1,0,475,2394,1469.6644994074527
1,1,0,476,6339.99609375,1470.4365936328834
1,1,0,477,8451.99609375,1471.2086800145989
1,1,0,478,-9654,1471.9807585525996
1,1,0,479,22943,1472.7528292468849
1,1,0,480,1499.9990234375,1473.5248920974552
1,1,0,481,5781,1474.2969471043104
1,1,0,482,11059.998046875,1475.0689942674503
1,1,0,483,6512.998046875,1475.8410335868753
1,1,0,484,-347.998046875,1476.6130650625853
1,1,0,485,4360.99609375,1477.3850886945797
1,1,0,486,9389,1478.1571044828595
1,1,0,487,9082.99609375,1478.9291124274239
1,1,0,488,-4552.00048828125,1479.7011125282734
1,1,0,489,15361.001953125,1480.4731047854075
1,1,0,490,756,1481.2450891988267
1,1,0,491,10897.99609375,1482.0170657685305
1,1,0,492,2370.001953125,1482.7890344945195
1,1,0,493,2659.9990234375,1483.5609953767932
1,1,0,494,-811,1484.3329484153519
1,1,0,495,10973.001953125,1485.1048936101954
1,1,0,496,-8854,1485.8768309613238
1,1,0,497,5306,1486.648760468737
1,1,0,498,2562.0009765625,1487.4206821324351
1,1,0,499,5582.001953125,1488.1925959524183
1,1,0,500,4600.001953125,1488.9645019286861
1,1,0,501,-57.9990234375,1489.736400061239
1,1,0,502,5627.00390625,1490.5082903500765
1,1,0,503,10007,1491.2801727951992
1,1,0,504,-8007,1492.0520473966067
1,1,0,505,7621.99609375,1492.823914154299
1,1,0,506,6642,1493.5957730682762
1,1,0,507,-2313.001953125,1494.3676241385383
1,1,0,508,4158.998046875,1495.1394673650852
1,1,0,509,3520,1495.911302747917
1,1,0,510,-1814.001953125,1496.6831302870339
1,1,0,511,9921,1497.4549499824354
