792.4828984,1.941817392,792.4828984,1.932558547,792.4828984,1.848622782
869.7490026,1.941716136,869.7490026,1.931566053,869.7490026,1.840357761
954.5484567,1.941605033,954.5484567,1.930479128,954.5484567,1.831450488
1047.615753,1.941483126,1047.615753,1.929289031,1047.615753,1.821864993
1149.756995,1.941349369,1149.756995,1.927986261,1149.756995,1.811565539
1261.856883,1.941202613,1261.856883,1.926560498,1261.856883,1.800517015
1384.886371,1.9410416,1384.886371,1.925000548,1384.886371,1.788685377
1519.911083,1.940864949,1519.911083,1.923294278,1519.911083,1.776038131
1668.100537,1.940671149,1668.100537,1.921428558,1668.100537,1.762544839
1830.73828,1.940458543,1830.73828,1.919389193,1830.73828,1.748177659
2009.233003,1.940225315,2009.233003,1.917160866,2009.233003,1.732911891
2205.13074,1.939969477,2205.13074,1.914727068,2205.13074,1.716726525
2420.128265,1.93968885,2420.128265,1.912070044,2420.128265,1.699604782
2656.087783,1.939381049,2656.087783,1.909170731,2656.087783,1.68153462
2915.053063,1.939043462,2915.053063,1.90600871,2915.053063,1.662509202
3199.267138,1.938673231,3199.267138,1.902562157,3199.267138,1.6425273
3511.191734,1.938267228,3511.191734,1.898807808,3511.191734,1.621593634
3853.528594,1.937822031,3853.528594,1.894720934,3853.528594,1.599719118
4229.242874,1.937333897,4229.242874,1.890275331,4229.242874,1.576921009
4641.588834,1.936798736,4641.588834,1.885443326,4641.588834,1.553222954
5094.138015,1.936212076,5094.138015,1.880195806,5094.138015,1.528654926
5590.810183,1.935569034,5590.810183,1.87450227,5590.810183,1.503253051
6135.907273,1.934864276,6135.907273,1.868330909,6135.907273,1.477059321
6734.150658,1.934091982,6734.150658,1.861648717,6734.150658,1.450121214
7390.722034,1.933245806,7390.722034,1.854421643,7390.722034,1.42249122
8111.308308,1.932318826,8111.308308,1.846614772,8111.308308,1.394226284
8902.150854,1.931303504,8902.150854,1.83819256,8902.150854,1.365387192
9770.099573,1.930191634,9770.099573,1.8291191,9770.099573,1.336037905
10722.67222,1.928974291,10722.67222,1.819358449,10722.67222,1.306244862
11768.11952,1.927641773,11768.11952,1.808874985,11768.11952,1.276076275
12915.49665,1.926183548,12915.49665,1.797633822,12915.49665,1.245601417
14174.74163,1.924588193,14174.74163,1.785601257,14174.74163,1.214889939
15556.76144,1.922843332,15556.76144,1.772745261,15556.76144,1.18401121
17073.52647,1.920935574,17073.52647,1.759035994,17073.52647,1.153033696
18738.17423,1.918850451,18738.17423,1.744446348,18738.17423,1.122024404
20565.12308,1.916572351,20565.12308,1.728952493,20565.12308,1.091048366
22570.1972,1.914084461,22570.1972,1.71253443,22570.1972,1.060168196
24770.76356,1.911368704,24770.76356,1.695176515,24770.76356,1.02944371
27185.88243,1.908405683,27185.88243,1.676867968,27185.88243,0.998931607
29836.4724,1.905174631,29836.4724,1.657603316,29836.4724,0.968685217
32745.49163,1.901653367,32745.49163,1.637382792,32745.49163,0.938754309
35938.13664,1.897818262,35938.13664,1.616212645,35938.13664,0.909184958
39442.06059,1.89364422,39442.06059,1.594105363,39442.06059,0.880019464
43287.61281,1.889104667,43287.61281,1.571079801,43287.61281,0.85129632
47508.10162,1.884171568,47508.10162,1.547161199,47508.10162,0.823050227
52140.08288,1.878815457,52140.08288,1.522381088,52140.08288,0.795312136
57223.67659,1.873005496,57223.67659,1.49677709,57223.67659,0.768109341
62802.91442,1.866709565,62802.91442,1.47039261,62802.91442,0.741465579
68926.12104,1.859894382,68926.12104,1.443276427,68926.12104,0.715401171
75646.33276,1.852525661,75646.33276,1.415482198,75646.33276,0.689933169
83021.75681,1.844568306,83021.75681,1.387067889,83021.75681,0.665075521
91116.27561,1.835986655,91116.27561,1.358095143,91116.27561,0.640839247
100000,1.826744761,100000,1.328628607,100000,0.617232619
